Longitude;Latitude;Accuracy;Provider;1354884588630;Session
13.067143969237804;52.391674015671015;5.0;gps;1354634619000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634620000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634621000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634622000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634623000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634624000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634625000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634626000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634627000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634628000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634629000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634630000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634631000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634632000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634633000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634634000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634635000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634636000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634637000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634638000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634639000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634640000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634641000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634642000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634643000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;10.0;gps;1354634644000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634645000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634646000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634647000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634648000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634649000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634650000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634651000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634652000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634653000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634654000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634655000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634656000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067143969237804;52.391674015671015;5.0;gps;1354634657000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067042799666524;52.39161701872945;5.0;gps;1354634658000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067059144377708;52.39159723743796;5.0;gps;1354634659000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067073980346322;52.39158642478287;5.0;gps;1354634660000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634661000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634662000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634663000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634664000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634665000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634666000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634667000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634668000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634669000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634670000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634671000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634672000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634673000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634674000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634675000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634676000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634677000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634678000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634679000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634680000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634681000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634682000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634683000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634684000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634685000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06707875803113;52.39158420357853;5.0;gps;1354634686000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067224686965346;52.391488566063344;5.0;gps;1354634687000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067208006978035;52.39148010034114;5.0;gps;1354634688000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067204654216766;52.39146526437253;5.0;gps;1354634689000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067206917330623;52.39144883584231;5.0;gps;1354634690000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067210270091891;52.39143995102495;5.0;gps;1354634691000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06722242385149;52.391429976560175;5.0;gps;1354634692000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067239606752992;52.39140189718455;5.0;gps;1354634693000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067254275083542;52.39137096796185;10.0;gps;1354634694000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067272379994392;52.39134213421494;10.0;gps;1354634695000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06728302501142;52.39131866488606;10.0;gps;1354634696000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067285791039467;52.39130814559758;10.0;gps;1354634697000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067288557067513;52.39130437374115;10.0;gps;1354634698000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067296519875526;52.39129456691444;10.0;gps;1354634699000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067296519875526;52.39129456691444;10.0;gps;1354634700000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067296519875526;52.39129456691444;10.0;gps;1354634701000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067296519875526;52.39129456691444;10.0;gps;1354634702000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067296519875526;52.39129456691444;10.0;gps;1354634703000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067296519875526;52.39129456691444;10.0;gps;1354634704000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067296519875526;52.39129456691444;10.0;gps;1354634705000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067317809909582;52.391228936612606;10.0;gps;1354634706000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067329293116927;52.39121213089675;10.0;gps;1354634707000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067341698333621;52.39119612146169;10.0;gps;1354634708000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06734505109489;52.39117797464132;10.0;gps;1354634709000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067342201247811;52.39116691052914;10.0;gps;1354634710000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.06733868084848;52.3911559721455;10.0;gps;1354634711000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634712000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634713000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634714000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634715000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634716000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634717000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634718000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634719000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634720000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634721000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634722000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634723000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634724000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634725000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634726000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634727000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634728000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634729000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634730000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634731000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634732000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634733000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634734000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634735000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634736000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634737000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634738000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634739000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;10.0;gps;1354634740000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634741000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634742000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634743000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634744000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634745000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634746000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634747000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634748000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634749000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634750000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634751000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634752000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634753000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;20.0;gps;1354634754000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;20.0;gps;1354634755000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;20.0;gps;1354634756000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;20.0;gps;1354634757000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;20.0;gps;1354634758000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;20.0;gps;1354634759000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634760000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634761000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634762000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634763000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634764000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634765000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634766000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634767000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634768000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634769000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;15.0;gps;1354634770000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;20.0;gps;1354634771000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.067338010296226;52.391147590242326;20.0;gps;1354634772000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.066525468602777;52.39128182642162;25.0;gps;1354634799000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127923915162683;52.39437420386821;10.0;gps;1354635092000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127864319831133;52.39429855719209;20.0;gps;1354635093000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127839174121618;52.394288163632154;20.0;gps;1354635094000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127785781398416;52.39424042869359;25.0;gps;1354635095000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127731215208769;52.39420040510595;25.0;gps;1354635096000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12752309255302;52.39416113588959;25.0;gps;1354635097000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127430556342006;52.3941381694749;25.0;gps;1354635098000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127351682633162;52.394120818935335;25.0;gps;1354635099000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127326620742679;52.39414269570261;25.0;gps;1354635100000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127244897186756;52.39410640206188;25.0;gps;1354635101000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127210196107626;52.39410325884819;25.0;gps;1354635102000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127191253006458;52.394117885269225;25.0;gps;1354635103000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127172896638513;52.39411277230829;25.0;gps;1354635104000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127187564969063;52.394113442860544;25.0;gps;1354635105000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;20.0;gps;1354635106000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;20.0;gps;1354635107000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;15.0;gps;1354635108000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;15.0;gps;1354635109000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;15.0;gps;1354635110000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;10.0;gps;1354635111000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;10.0;gps;1354635112000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;10.0;gps;1354635113000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;10.0;gps;1354635114000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;10.0;gps;1354635115000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;10.0;gps;1354635116000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635117000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635118000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635119000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635120000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635121000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635122000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635123000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635124000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635125000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635126000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635127000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635128000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635129000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635130000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12721287831664;52.3941104253754;5.0;gps;1354635131000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127759881317616;52.39418338984251;5.0;gps;1354635132000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127788379788399;52.39418447948992;5.0;gps;1354635133000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127820398658514;52.394183347932994;5.0;gps;1354635134000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127846801653504;52.39418209064752;5.0;gps;1354635135000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12786465510726;52.39418305456638;5.0;gps;1354635136000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127889046445489;52.394186365418136;5.0;gps;1354635137000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127913353964686;52.39418623968959;5.0;gps;1354635138000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.12793648801744;52.394187706522644;5.0;gps;1354635139000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127959119156003;52.39419080782682;5.0;gps;1354635140000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635141000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635142000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635143000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635144000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635145000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635146000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635147000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635148000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635149000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635150000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635151000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635152000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635153000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635154000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
13.127980157732964;52.39419168792665;5.0;gps;1354635155000;3f534c0b-ca73-4225-ac20-e326b3d1cb4f
