Longitude;Latitude;Accuracy;Provider;1354884814304;Session
13.131493516266346;52.39386177621782;10.0;gps;1354712169000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131507765501738;52.39386634435505;10.0;gps;1354712169000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131520841270685;52.39387472625822;10.0;gps;1354712170000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13153475522995;52.3938878858462;10.0;gps;1354712171000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131546154618263;52.39389798603952;10.0;gps;1354712172000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131555961444974;52.393902889452875;10.0;gps;1354712173000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131566103547812;52.39390888251364;10.0;gps;1354712174000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131568282842636;52.39391743205488;10.0;gps;1354712175000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131569288671017;52.39392317365855;10.0;gps;1354712176000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131566271185875;52.39392962772399;10.0;gps;1354712177000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1315562967211;52.393934950232506;10.0;gps;1354712178000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131540706381202;52.39393956027925;10.0;gps;1354712179000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131528049707413;52.393945888616145;10.0;gps;1354712180000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13151572830975;52.39395301323384;10.0;gps;1354712181000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13150248490274;52.39395753946155;10.0;gps;1354712182000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131486475467682;52.393957832828164;10.0;gps;1354712183000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13147122040391;52.39395523443818;10.0;gps;1354712184000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131452528759837;52.39394714590162;10.0;gps;1354712185000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131432998925447;52.39393947646022;10.0;gps;1354712186000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131411876529455;52.39393310621381;5.0;gps;1354712187000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131390502676368;52.39392799325287;5.0;gps;1354712188000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131371811032295;52.39392581395805;5.0;gps;1354712189000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131353119388223;52.393924221396446;5.0;gps;1354712190000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131333254277706;52.393923215568066;5.0;gps;1354712191000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13131338916719;52.39391965325922;5.0;gps;1354712192000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131295284256339;52.39391265437007;5.0;gps;1354712193000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131274580955505;52.393904901109636;5.0;gps;1354712194000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131252285093069;52.393904607743025;5.0;gps;1354712195000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131231497973204;52.39390284754336;5.0;gps;1354712196000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13121029175818;52.393901464529335;5.0;gps;1354712197000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131186235696077;52.39389999769628;5.0;gps;1354712198000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131159665063024;52.3938989918679;5.0;gps;1354712199000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131135609000921;52.39389983005822;5.0;gps;1354712200000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131111385300756;52.393896309658885;5.0;gps;1354712201000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131086742505431;52.393892579711974;5.0;gps;1354712202000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131061177700758;52.39388897549361;10.0;gps;1354712203000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131039133295417;52.393886083737016;10.0;gps;1354712204000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.131015496328473;52.393884784542024;10.0;gps;1354712205000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13099043443799;52.393884281627834;10.0;gps;1354712206000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130966378375888;52.39388273097575;10.0;gps;1354712207000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130947351455688;52.39388206042349;10.0;gps;1354712208000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130929162725806;52.39387954585254;10.0;gps;1354712209000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13090929761529;52.39387581590563;10.0;gps;1354712210000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130891108885407;52.393873762339354;10.0;gps;1354712211000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130875686183572;52.39387401379645;10.0;gps;1354712212000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130862526595592;52.39387501962483;10.0;gps;1354712213000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13085112720728;52.39387510344386;10.0;gps;1354712214000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130836375057697;52.39387703128159;10.0;gps;1354712215000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130822042003274;52.39387908484787;5.0;gps;1354712216000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130800584331155;52.39387774374336;5.0;gps;1354712217000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130774265155196;52.393875354900956;10.0;gps;1354712218000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130750460550189;52.39387216977775;10.0;gps;1354712219000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130725985392928;52.393876067362726;10.0;gps;1354712220000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130706204101443;52.39387740846723;10.0;gps;1354712221000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130685333162546;52.393877198919654;5.0;gps;1354712222000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1306669767946;52.39387858193368;5.0;gps;1354712223000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130648788064718;52.39388004876673;5.0;gps;1354712224000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130632610991597;52.39387807901949;5.0;gps;1354712225000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130611572414637;52.39387946203351;5.0;gps;1354712226000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130589444190264;52.39388025831431;5.0;gps;1354712227000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130566645413637;52.393880719318986;5.0;gps;1354712228000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13054384663701;52.393881850875914;5.0;gps;1354712229000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130523059517145;52.39388369489461;5.0;gps;1354712230000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130502607673407;52.39388553891331;5.0;gps;1354712231000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130480898544192;52.39388591609895;5.0;gps;1354712232000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130462374538183;52.39388813730329;5.0;gps;1354712233000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13044317997992;52.39389086142182;5.0;gps;1354712234000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130421722307801;52.3938929149881;5.0;gps;1354712235000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130399426445365;52.393893669359386;5.0;gps;1354712236000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130378220230341;52.39389425609261;5.0;gps;1354712237000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130358019843698;52.39389433991164;5.0;gps;1354712238000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130338490009308;52.393894884735346;5.0;gps;1354712239000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130310410633683;52.39389031659812;5.0;gps;1354712240000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130282163619995;52.39388620946556;5.0;gps;1354712241000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13026187941432;52.39388742484152;5.0;gps;1354712242000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13024327158928;52.393888304941356;5.0;gps;1354712243000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130224915221334;52.39388889167458;5.0;gps;1354712244000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130205636844039;52.39388935267925;5.0;gps;1354712245000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130188202485442;52.393888430669904;5.0;gps;1354712246000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130172276869416;52.39388809539378;5.0;gps;1354712247000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130155429244041;52.39388767629862;5.0;gps;1354712248000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130137072876096;52.39388738293201;5.0;gps;1354712249000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130116956308484;52.393887508660555;5.0;gps;1354712250000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130097258836031;52.39388755057007;5.0;gps;1354712251000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130080159753561;52.393887802027166;5.0;gps;1354712252000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13006054610014;52.39388759247959;5.0;gps;1354712253000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13004101626575;52.39388834685087;5.0;gps;1354712254000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13002048060298;52.39388864021748;5.0;gps;1354712255000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.130002040416002;52.393888724036515;5.0;gps;1354712256000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12998385168612;52.39388859830797;5.0;gps;1354712257000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129965411499143;52.39388813730329;5.0;gps;1354712258000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129946971312165;52.39388746675104;5.0;gps;1354712259000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129927776753902;52.3938868381083;5.0;gps;1354712260000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129910174757242;52.39388646092266;5.0;gps;1354712261000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129890728741884;52.39388591609895;5.0;gps;1354712262000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129871785640717;52.39388503599912;5.0;gps;1354712263000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129855440929532;52.39388465881348;5.0;gps;1354712264000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129837503656745;52.393883652985096;5.0;gps;1354712265000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129819063469768;52.39388327579945;5.0;gps;1354712266000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129796851426363;52.39388298243284;5.0;gps;1354712267000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129775645211339;52.39388147369027;5.0;gps;1354712268000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129755109548569;52.393880928866565;5.0;gps;1354712269000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12972434796393;52.39387078676373;5.0;gps;1354712270000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12969702295959;52.393862111493945;5.0;gps;1354712271000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129673385992646;52.39385720808059;5.0;gps;1354712272000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129654107615352;52.393852095119655;5.0;gps;1354712273000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12963549979031;52.393849454820156;5.0;gps;1354712274000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129617059603333;52.39384832326323;5.0;gps;1354712275000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129596104845405;52.39384786225855;5.0;gps;1354712276000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129573725163937;52.39384731743485;5.0;gps;1354712277000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129554446786642;52.393844802863896;5.0;gps;1354712278000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12953919172287;52.39384476095438;5.0;gps;1354712279000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129521673545241;52.39384509623051;5.0;gps;1354712280000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129503820091486;52.39384505432099;5.0;gps;1354712281000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129485882818699;52.39384291693568;5.0;gps;1354712282000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129468029364944;52.39384098909795;5.0;gps;1354712283000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129448415711522;52.39383751060814;5.0;gps;1354712284000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.1294288020581;52.39383487030864;5.0;gps;1354712285000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129407931119204;52.39383151754737;5.0;gps;1354712286000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129388485103846;52.39382879342884;5.0;gps;1354712287000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129368871450424;52.39382602740079;5.0;gps;1354712288000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129346910864115;52.39382280036807;5.0;gps;1354712289000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129326207563281;52.393820537254214;5.0;gps;1354712290000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129300978034735;52.39381726831198;5.0;gps;1354712291000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129271725192666;52.393812239170074;5.0;gps;1354712292000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129242723807693;52.393808090128005;5.0;gps;1354712293000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129219003021717;52.393806371837854;5.0;gps;1354712294000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129195785149932;52.39380519837141;5.0;gps;1354712295000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12917466275394;52.39380532409996;5.0;gps;1354712296000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129152031615376;52.39380528219044;5.0;gps;1354712297000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12913116067648;52.39380448590964;5.0;gps;1354712298000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12911364249885;52.39380440209061;5.0;gps;1354712299000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129091681912541;52.39380398299545;5.0;gps;1354712300000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12907550483942;52.39380519837141;5.0;gps;1354712301000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129056058824062;52.39380507264286;5.0;gps;1354712302000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129043485969305;52.393806665204465;5.0;gps;1354712303000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129031248390675;52.393808886408806;5.0;gps;1354712304000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12901389785111;52.39380972459912;10.0;gps;1354712305000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128990512341261;52.39380964078009;10.0;gps;1354712306000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128964444622397;52.39380876068026;10.0;gps;1354712307000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128940556198359;52.39380855113268;10.0;gps;1354712308000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128914069384336;52.39380712620914;10.0;gps;1354712309000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128890432417393;52.393807377666235;10.0;gps;1354712310000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12886780127883;52.393808090128005;10.0;gps;1354712311000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128846678882837;52.39381068851799;10.0;gps;1354712312000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128825221210718;52.39381391555071;10.0;gps;1354712313000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128807283937931;52.393815675750375;10.0;gps;1354712314000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128790268674493;52.3938162624836;10.0;gps;1354712315000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128774762153625;52.39381559193134;10.0;gps;1354712316000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128756992518902;52.39381358027458;10.0;gps;1354712317000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12873737886548;52.39381093997508;10.0;gps;1354712318000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128722039982677;52.3938083415851;10.0;gps;1354712319000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128703264519572;52.393807084299624;10.0;gps;1354712320000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128688428550959;52.39380762912333;10.0;gps;1354712321000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12867334112525;52.3938067490235;10.0;gps;1354712322000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12866361811757;52.39380431827158;10.0;gps;1354712323000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128656074404716;52.3938004206866;10.0;gps;1354712324000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128646602854133;52.39379597827792;10.0;gps;1354712325000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128631934523582;52.39379237405956;10.0;gps;1354712326000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128619864583015;52.39378788974136;5.0;gps;1354712327000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128615925088525;52.393781980499625;5.0;gps;1354712328000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12861424870789;52.39377565216273;5.0;gps;1354712329000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128615505993366;52.39376546815038;5.0;gps;1354712330000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128615422174335;52.39375570323318;5.0;gps;1354712331000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128618188202381;52.39374401047826;5.0;gps;1354712332000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128622295334935;52.39373198244721;5.0;gps;1354712333000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128627995029092;52.39371781703085;5.0;gps;1354712334000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12863520346582;52.393706501461565;5.0;gps;1354712335000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12864450737834;52.39369514398277;5.0;gps;1354712336000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12865381129086;52.39368370268494;5.0;gps;1354712337000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128662360832095;52.393670501187444;5.0;gps;1354712338000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128670742735267;52.393658766523004;5.0;gps;1354712339000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128679376095533;52.39364405628294;5.0;gps;1354712340000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128691026940942;52.39362993277609;5.0;gps;1354712341000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128710724413395;52.393603906966746;5.0;gps;1354712342000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128711730241776;52.393589029088616;5.0;gps;1354712343000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128714580088854;52.393574486486614;5.0;gps;1354712344000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128715921193361;52.39356048870832;5.0;gps;1354712345000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128714831545949;52.39354707766324;5.0;gps;1354712346000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128714244812727;52.393533079884946;5.0;gps;1354712347000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128716172650456;52.39351916592568;5.0;gps;1354712348000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12872027978301;52.39350621588528;5.0;gps;1354712349000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128723045811057;52.3934941040352;5.0;gps;1354712350000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12872665002942;52.39348278846592;5.0;gps;1354712351000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128729332238436;52.39347029943019;5.0;gps;1354712352000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128733774647117;52.393458439037204;5.0;gps;1354712353000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12873880378902;52.393446494825184;5.0;gps;1354712354000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128745593130589;52.393435430713;5.0;gps;1354712355000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128754142671824;52.393424534238875;5.0;gps;1354712356000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128762021660805;52.393414308317006;5.0;gps;1354712357000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128764787688851;52.393404082395136;5.0;gps;1354712358000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12876864336431;52.393394988030195;5.0;gps;1354712359000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128777695819736;52.39338677376509;5.0;gps;1354712360000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128784820437431;52.39337508101016;5.0;gps;1354712361000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128791693598032;52.39336246624589;5.0;gps;1354712362000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128793872892857;52.39334918092936;5.0;gps;1354712363000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128796219825745;52.39333715289831;5.0;gps;1354712364000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12879890203476;52.393325292505324;5.0;gps;1354712365000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128803009167314;52.39331401884556;5.0;gps;1354712366000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128806948661804;52.393300188705325;5.0;gps;1354712367000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128810552880168;52.39328820258379;5.0;gps;1354712368000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128812899813056;52.3932763421908;5.0;gps;1354712369000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128815665841103;52.39326511044055;5.0;gps;1354712370000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128819186240435;52.393254674971104;5.0;gps;1354712371000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128822622820735;52.39324348513037;5.0;gps;1354712372000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128824969753623;52.39323032554239;5.0;gps;1354712373000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128830501809716;52.39321771077812;5.0;gps;1354712374000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128833184018731;52.39321062806994;5.0;gps;1354712375000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12883653678;52.393205892294645;5.0;gps;1354712376000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128836872056127;52.39320291671902;5.0;gps;1354712377000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128840811550617;52.39319897722453;5.0;gps;1354712378000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128846427425742;52.39319948013872;5.0;gps;1354712379000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128855898976326;52.3932047188282;10.0;gps;1354712380000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128864532336593;52.39320622757077;10.0;gps;1354712381000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128867885097861;52.39320652093738;10.0;gps;1354712382000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128874590620399;52.393205515109;10.0;gps;1354712383000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128889426589012;52.393193445168436;10.0;gps;1354712384000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12890443019569;52.39318497944623;10.0;gps;1354712385000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12892253510654;52.393178693018854;10.0;gps;1354712386000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12893913127482;52.39317492116243;10.0;gps;1354712387000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.128957655280828;52.39316708408296;10.0;gps;1354712388000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129930794239044;52.39352511707693;5.0;gps;1354791377000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.13005032017827;52.393607050180435;10.0;gps;1354791378000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.12995937652886;52.39356987643987;15.0;gps;1354791379000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129765084013343;52.39351635798812;15.0;gps;1354791381000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129765084013343;52.39351635798812;15.0;gps;1354791382000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129765084013343;52.39351635798812;15.0;gps;1354791383000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129765084013343;52.39351635798812;10.0;gps;1354791384000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129691909998655;52.39348790142685;10.0;gps;1354791385000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
13.129682186990976;52.39349339157343;10.0;gps;1354791386000;ed8187c9-bb5c-4f55-8b06-3bd3d3b05b39
